date,0,0.25,0.5,0.75,1,1.5,2,2.5,3,4,5,6,7,8,9,10,12,15,19,Zero_Crossing_Depth
2010-02-21,-9.220714285714285,-7.463571428571428,-5.888928571428571,-4.612857142857143,-3.8460714285714284,-2.962142857142857,-2.432142857142857,-2.1289285714285713,-1.9817857142857143,-1.9599999999999997,-2.1132142857142857,-2.327142857142857,-2.531071428571429,-2.7110714285714286,-2.871785714285714,-2.9946428571428574,-3.1700000000000004,-3.245357142857143,-3.2803571428571425,0.0
2010-02-28,-11.713571428571429,-10.295357142857142,-8.676428571428572,-7.031428571428571,-5.8575,-4.191071428571428,-3.1157142857142857,-2.5135714285714283,-2.2078571428571427,-2.047142857142857,-2.146785714285714,-2.3285714285714287,-2.5228571428571427,-2.692857142857143,-2.8482142857142856,-2.9735714285714288,-3.1603571428571433,-3.2425,-3.2824999999999998,0.0
2010-03-07,-10.78892857142857,-9.890714285714285,-8.84,-7.706428571428572,-6.819642857142857,-5.312142857142858,-4.062857142857143,-3.1614285714285715,-2.605357142857143,-2.1882142857142854,-2.1967857142857143,-2.337142857142857,-2.5185714285714282,-2.6721428571428567,-2.8364285714285713,-2.9560714285714282,-3.14,-3.2364285714285717,-3.28,0.0
2010-03-14,-10.3775,-9.606428571428571,-8.77892857142857,-7.903928571428572,-7.207142857142857,-5.9225,-4.753928571428571,-3.784642857142857,-3.0846428571428572,-2.3985714285714286,-2.2835714285714284,-2.3689285714285715,-2.5192857142857146,-2.6699999999999995,-2.82,-2.940714285714286,-3.1385714285714283,-3.238571428571429,-3.28,0.0
2010-03-21,-12.637142857142857,-11.420357142857142,-10.115714285714287,-8.849285714285715,-7.944285714285714,-6.5,-5.288571428571429,-4.292142857142857,-3.5292857142857144,-2.662857142857143,-2.4071428571428575,-2.4171428571428573,-2.5307142857142857,-2.661428571428572,-2.8064285714285715,-2.927857142857143,-3.1207142857142856,-3.23,-3.2735714285714286,0.0
2010-03-28,-12.9225,-11.983928571428573,-10.906428571428572,-9.757499999999999,-8.873214285714285,-7.318928571428572,-5.960357142857142,-4.837142857142857,-3.972142857142857,-2.9525,-2.5707142857142853,-2.4864285714285717,-2.557142857142857,-2.6610714285714288,-2.79,-2.91,-3.11,-3.23,-3.271785714285714,0.0
2010-04-04,-12.591071428571428,-11.982142857142858,-11.170714285714284,-10.209999999999999,-9.424642857142857,-7.955357142857143,-6.589642857142857,-5.403571428571429,-4.449642857142857,-3.2653571428571424,-2.7535714285714286,-2.5835714285714286,-2.5942857142857143,-2.6664285714285714,-2.7964285714285713,-2.9014285714285717,-3.0949999999999998,-3.218928571428571,-3.2771428571428567,0.0
2010-04-11,-8.803571428571429,-9.104642857142858,-9.248214285714285,-9.134642857142858,-8.877142857142857,-8.030714285714286,-6.9628571428571435,-5.863571428571428,-4.900714285714286,-3.595714285714286,-2.9660714285714285,-2.697142857142857,-2.6460714285714286,-2.6914285714285713,-2.794642857142857,-2.895,-3.0853571428571427,-3.2171428571428575,-3.2885714285714287,0.0
2010-04-18,-8.486428571428572,-8.28357142857143,-8.137142857142857,-7.988214285714285,-7.838571428571428,-7.423214285714286,-6.795,-5.997857142857143,-5.190357142857144,-3.9189285714285718,-3.1967857142857143,-2.8299999999999996,-2.7210714285714284,-2.722142857142857,-2.803928571428571,-2.889285714285714,-3.0785714285714287,-3.2103571428571427,-3.2864285714285715,0.0
2010-04-25,-9.792142857142858,-9.28,-8.767142857142856,-8.26607142857143,-7.892857142857143,-7.264642857142857,-6.637857142857143,-5.968571428571429,-5.2942857142857145,-4.166071428571429,-3.4214285714285713,-2.9771428571428573,-2.8089285714285714,-2.7603571428571425,-2.8153571428571427,-2.89,-3.0664285714285713,-3.198571428571429,-3.2839285714285715,0.0
2010-05-02,-8.793571428571429,-8.72107142857143,-8.552142857142858,-8.270357142857142,-7.986428571428571,-7.382142857142857,-6.714642857142858,-6.0371428571428565,-5.398571428571429,-4.355357142857143,-3.62,-3.13,-2.904642857142857,-2.817142857142857,-2.8392857142857144,-2.899285714285714,-3.0596428571428573,-3.200714285714286,-3.289285714285714,0.0
2010-05-09,-5.613214285714285,-6.3932142857142855,-6.9775,-7.281428571428571,-7.336071428571429,-7.116785714285714,-6.666071428571429,-6.0928571428571425,-5.501071428571429,-4.511785714285714,-3.79,-3.271785714285714,-3.004642857142857,-2.8739285714285714,-2.869285714285714,-2.9074999999999998,-3.0603571428571428,-3.188928571428572,-3.2857142857142856,0.0
2010-05-16,-2.7225,-3.6664285714285714,-4.598928571428572,-5.374642857142858,-5.814285714285715,-6.233214285714285,-6.230357142857143,-5.938571428571429,-5.508214285714286,-4.642857142857143,-3.942857142857143,-3.4067857142857143,-3.108214285714286,-2.945357142857143,-2.9050000000000002,-2.9257142857142857,-3.051428571428571,-3.1935714285714285,-3.28,0.0
2010-05-23,-0.735,-1.809642857142857,-2.880357142857143,-3.825714285714286,-4.421428571428572,-5.180357142857143,-5.5325,-5.543571428571428,-5.336428571428571,-4.708214285714286,-4.0685714285714285,-3.5289285714285716,-3.2103571428571427,-3.0107142857142857,-2.948571428571429,-2.9457142857142857,-3.051428571428571,-3.1921428571428576,-3.2810714285714284,0.0
2010-05-30,0.21321428571428572,-0.9535714285714285,-1.874285714285714,-2.7600000000000002,-3.4092857142857147,-4.285357142857142,-4.8175,-5.047142857142857,-5.037857142857143,-4.673571428571429,-4.148571428571429,-3.6389285714285715,-3.3000000000000003,-3.0875,-2.992142857142857,-2.9714285714285715,-3.0510714285714284,-3.1735714285714285,-3.2810714285714284,0.04568411386593205
2010-06-06,1.645,-0.2767857142857143,-1.3207142857142855,-2.173928571428571,-2.738928571428571,-3.6089285714285713,-4.2196428571428575,-4.570714285714286,-4.698928571428572,-4.569285714285714,-4.180357142857143,-3.716785714285714,-3.389642857142857,-3.154642857142857,-3.0382142857142855,-2.9939285714285715,-3.0524999999999998,-3.172857142857143,-3.2810714285714284,0.21399368147184536
2010-06-13,2.870357142857143,0.44107142857142856,-0.8532142857142857,-1.707142857142857,-2.245,-3.097857142857143,-3.7325000000000004,-4.150714285714286,-4.371428571428572,-4.420714285714285,-4.153928571428572,-3.7725,-3.4589285714285714,-3.2164285714285716,-3.084285714285714,-3.025714285714286,-3.056785714285714,-3.176071428571429,-3.279285714285714,0.33519591611479027
2010-06-20,3.8378571428571426,1.5357142857142858,-0.285,-1.2621428571428572,-1.825357142857143,-2.682857142857143,-3.332142857142857,-3.793214285714286,-4.072142857142857,-4.256428571428572,-4.102857142857142,-3.7935714285714286,-3.5121428571428575,-3.2753571428571426,-3.1332142857142857,-3.0599999999999996,-3.0767857142857147,-3.1717857142857144,-3.269285714285714,0.46086700666928204
2010-06-27,6.2025,3.5339285714285715,0.9157142857142857,-0.7092857142857143,-1.3889285714285715,-2.3082142857142856,-2.9882142857142857,-3.4825000000000004,-3.8060714285714283,-4.090714285714285,-4.0371428571428565,-3.8024999999999998,-3.5596428571428573,-3.3346428571428572,-3.1832142857142856,-3.0985714285714283,-3.093571428571429,-3.174285714285714,-3.2800000000000002,0.6408791208791209
2010-07-04,7.192500000000001,5.077857142857143,2.4260714285714284,0.07214285714285715,-0.8764285714285714,-1.9192857142857143,-2.6514285714285712,-3.1875,-3.549285714285714,-3.9232142857142853,-3.9471428571428575,-3.7864285714285715,-3.585,-3.3735714285714287,-3.2235714285714288,-3.1325,-3.1014285714285714,-3.1735714285714285,-3.281071428571429,0.7690135542168675
2010-07-11,8.210714285714285,5.630714285714285,3.130714285714286,0.7707142857142857,-0.43642857142857144,-1.5485714285714285,-2.3246428571428575,-2.9032142857142857,-3.3082142857142856,-3.7525,-3.850357142857143,-3.7510714285714286,-3.5917857142857144,-3.3975,-3.2607142857142857,-3.163214285714286,-3.1185714285714283,-3.1750000000000003,-3.2821428571428575,0.9096153846153846
2010-07-18,8.793928571428571,6.582857142857143,4.125,1.6064285714285715,-0.04148148148148149,-1.2635714285714286,-2.0478571428571426,-2.6464285714285714,-3.085,-3.5957142857142856,-3.7560714285714285,-3.7160714285714285,-3.5996428571428574,-3.4310714285714288,-3.2967857142857144,-3.200714285714286,-3.1385714285714283,-3.1864285714285714,-3.29,0.9937069560610682
2010-07-25,5.802142857142857,4.755714285714285,3.238928571428571,1.5160714285714287,0.17928571428571427,-1.0275,-1.8071428571428572,-2.4185714285714286,-2.8714285714285714,-3.4307142857142856,-3.645,-3.665,-3.585,-3.4371428571428573,-3.3185714285714285,-3.2250000000000005,-3.1521428571428567,-3.1814285714285715,-3.2889285714285714,1.0742823320509025
2010-08-01,7.073928571428572,5.258928571428571,3.444642857142857,1.6632142857142858,0.35285714285714287,-0.8732142857142857,-1.6114285714285714,-2.2150000000000003,-2.6767857142857143,-3.2789285714285716,-3.5417857142857145,-3.608214285714286,-3.56,-3.4442857142857144,-3.3335714285714286,-3.2471428571428573,-3.167857142857143,-3.1864285714285714,-3.2871428571428574,1.143897465773376
2010-08-08,7.0321428571428575,5.462142857142857,3.733214285714286,1.9235714285714285,0.5385714285714286,-0.7521428571428571,-1.4585714285714284,-2.0435714285714286,-2.5042857142857144,-3.1314285714285712,-3.4292857142857143,-3.5349999999999997,-3.524285714285714,-3.432857142857143,-3.3496428571428574,-3.257857142857143,-3.182857142857143,-3.1832142857142856,-3.279642857142857,1.20863309352518
2010-08-15,4.798571428571428,4.232857142857143,3.1392857142857147,1.7510714285714286,0.5714285714285714,-0.660357142857143,-1.3310714285714287,-1.8989285714285715,-2.3539285714285714,-2.988928571428571,-3.3160714285714286,-3.4657142857142857,-3.485357142857143,-3.4214285714285713,-3.3417857142857144,-3.266428571428571,-3.185714285714286,-3.181785714285714,-3.2742857142857145,1.231951290229052
2010-08-22,5.104642857142857,3.325,2.177857142857143,1.1564285714285716,0.38357142857142856,-0.5992857142857143,-1.2367857142857144,-1.7817857142857143,-2.2232142857142856,-2.8610714285714285,-3.218571428571429,-3.3957142857142855,-3.444642857142857,-3.408214285714286,-3.3432142857142857,-3.2735714285714286,-3.2014285714285715,-3.1917857142857144,-3.271785714285714,1.1951308139534884
2010-08-29,4.316428571428571,3.406071428571429,2.4857142857142853,1.4232142857142858,0.5228571428571429,-0.5407142857142857,-1.1517857142857142,-1.6721428571428572,-2.1010714285714287,-2.742142857142857,-3.1142857142857143,-3.3192857142857144,-3.3960714285714286,-3.378214285714286,-3.3360714285714286,-3.2842857142857143,-3.2075,-3.1853571428571428,-3.2671428571428573,1.2458025520483547
2010-09-05,3.080714285714286,2.4146428571428573,1.735357142857143,1.0003571428571427,0.37678571428571433,-0.5057142857142857,-1.0871428571428572,-1.592142857142857,-2.0067857142857144,-2.643214285714286,-3.0264285714285712,-3.255357142857143,-3.3542857142857145,-3.3667857142857143,-3.3375,-3.2875,-3.2164285714285716,-3.1903571428571427,-3.266428571428571,1.2134763253743424
2010-09-12,2.0653571428571427,1.7439285714285713,1.313214285714286,0.7825,0.30357142857142855,-0.46749999999999997,-1.0217857142857143,-1.5078571428571428,-1.917142857142857,-2.5425,-2.9367857142857146,-3.184285714285714,-3.302857142857143,-3.3325,-3.3275,-3.2817857142857143,-3.217857142857143,-3.190714285714286,-3.263214285714286,1.1968503937007875
2010-09-19,1.2982142857142858,0.9671428571428571,0.7614285714285715,0.47035714285714286,0.18250000000000002,-0.44214285714285717,-0.97,-1.4357142857142855,-1.8367857142857142,-2.4546428571428573,-2.8514285714285714,-3.1149999999999998,-3.2489285714285714,-3.2978571428571426,-3.3042857142857143,-3.274642857142857,-3.223928571428572,-3.197857142857143,-3.257142857142857,1.1460834762721555
2010-09-26,0.3735714285714286,0.22571428571428573,0.16857142857142857,0.08928571428571429,0.016153846153846154,-0.4225,-0.9267857142857142,-1.3803571428571428,-1.7642857142857142,-2.3710714285714287,-2.7732142857142854,-3.0517857142857143,-3.205714285714286,-3.2674999999999996,-3.2860714285714283,-3.2735714285714286,-3.227857142857143,-3.200357142857143,-3.2539285714285713,1.0184129767645769
2010-10-03,0.5164285714285715,0.05178571428571429,-0.013571428571428571,-0.02642857142857143,-0.036071428571428574,-0.4207142857142857,-0.8957142857142858,-1.33,-1.705,-2.2953571428571427,-2.7021428571428574,-2.992857142857143,-3.1635714285714287,-3.233214285714286,-3.2764285714285712,-3.2707142857142855,-3.2375000000000003,-3.204285714285714,-3.257142857142857,0.44808743169398907
2010-10-10,1.9464285714285714,1.0378571428571428,0.5921428571428571,0.22642857142857142,0.028846153846153848,-0.40964285714285714,-0.8671428571428572,-1.2850000000000001,-1.6464285714285716,-2.2296428571428573,-2.638214285714286,-2.9339285714285714,-3.1160714285714284,-3.207142857142857,-3.2553571428571426,-3.2603571428571425,-3.244285714285714,-3.2064285714285714,-3.2525000000000004,1.0328926758975001
2010-10-17,-1.9907142857142859,-0.06785714285714285,0.18035714285714285,0.16708333333333333,0.035,-0.39535714285714285,-0.8324999999999999,-1.2407142857142859,-1.5896428571428574,-2.1653571428571428,-2.5689285714285712,-2.869642857142857,-3.0635714285714286,-3.1667857142857145,-3.2314285714285718,-3.2425,-3.2414285714285715,-3.2067857142857146,-3.2600000000000002,0.3183453237410072
2010-10-24,-0.8357142857142856,-0.11678571428571428,-0.041428571428571426,-0.04071428571428572,-0.04214285714285714,-0.3975,-0.8114285714285714,-1.202142857142857,-1.5442857142857143,-2.1046428571428573,-2.5100000000000002,-2.820357142857143,-3.0160714285714287,-3.135357142857143,-3.2064285714285714,-3.228214285714286,-3.2414285714285715,-3.215357142857143,-3.2585714285714285,0.0
2010-10-31,-1.6921428571428572,-0.23428571428571426,-0.06535714285714286,-0.04,-0.03928571428571429,-0.39142857142857146,-0.79,-1.1657142857142857,-1.502857142857143,-2.0492857142857144,-2.4564285714285714,-2.766428571428571,-2.972142857142857,-3.1,-3.187857142857143,-3.2214285714285715,-3.238928571428571,-3.210714285714286,-3.2585714285714285,0.0
2010-11-07,-1.274642857142857,-0.21428571428571427,-0.06928571428571428,-0.04178571428571428,-0.04535714285714286,-0.3757142857142857,-0.775,-1.139642857142857,-1.4607142857142856,-1.9957142857142858,-2.4025,-2.715357142857143,-2.9274999999999998,-3.0660714285714286,-3.160357142857143,-3.2021428571428574,-3.2378571428571434,-3.2110714285714286,-3.2567857142857144,0.0
2010-11-14,-1.3707142857142858,-0.3117857142857143,-0.09142857142857143,-0.055,-0.054285714285714284,-0.3742857142857143,-0.7521428571428571,-1.1057142857142856,-1.4221428571428572,-1.9535714285714285,-2.3485714285714288,-2.6639285714285714,-2.8857142857142857,-3.0307142857142857,-3.134642857142857,-3.1864285714285714,-3.233571428571429,-3.2210714285714284,-3.2528571428571427,0.0
2010-11-21,-1.313214285714286,-0.42857142857142855,-0.11464285714285714,-0.07285714285714286,-0.07321428571428572,-0.37071428571428566,-0.7364285714285714,-1.0850000000000002,-1.387857142857143,-1.9035714285714285,-2.3024999999999998,-2.617857142857143,-2.8449999999999998,-2.998214285714286,-3.1164285714285715,-3.174642857142857,-3.2342857142857144,-3.2260714285714287,-3.255714285714286,0.0
2010-11-28,-2.182857142857143,-0.8435714285714286,-0.18607142857142858,-0.08321428571428571,-0.08321428571428571,-0.3775,-0.7285714285714285,-1.0571428571428572,-1.3578571428571429,-1.865357142857143,-2.2582142857142857,-2.576785714285714,-2.8082142857142856,-2.9667857142857144,-3.0875,-3.152857142857143,-3.2285714285714286,-3.220714285714286,-3.249642857142857,0.0
2010-12-05,-1.962142857142857,-0.9785714285714285,-0.2975,-0.10678571428571429,-0.09607142857142857,-0.37785714285714284,-0.7142857142857143,-1.035,-1.3257142857142858,-1.825357142857143,-2.2157142857142857,-2.5317857142857143,-2.768214285714286,-2.9310714285714288,-3.0575,-3.1339285714285716,-3.212857142857143,-3.225357142857143,-3.2521428571428572,0.0
2010-12-12,-3.643214285714286,-2.0335714285714284,-0.7910714285714285,-0.19535714285714284,-0.12428571428571429,-0.3817857142857143,-0.7042857142857143,-1.0175,-1.3032142857142859,-1.792857142857143,-2.1728571428571426,-2.4925,-2.7310714285714286,-2.9010714285714285,-3.036785714285714,-3.1175,-3.204285714285714,-3.22,-3.242142857142857,0.0
2010-12-19,-2.64,-1.8967857142857143,-1.0889285714285715,-0.3514285714285714,-0.16321428571428573,-0.3907142857142857,-0.7024999999999999,-1.0067857142857144,-1.2817857142857143,-1.7625,-2.1364285714285716,-2.4575,-2.696071428571429,-2.8725,-3.007857142857143,-3.1021428571428573,-3.1999999999999997,-3.2267857142857146,-3.2560714285714285,0.0
2010-12-26,-3.5267857142857144,-2.3278571428571433,-1.3510714285714285,-0.5457142857142857,-0.22321428571428573,-0.4014285714285714,-0.6960714285714286,-0.9932142857142857,-1.2650000000000001,-1.7267857142857144,-2.1014285714285714,-2.412857142857143,-2.66,-2.837142857142857,-2.9814285714285718,-3.080357142857143,-3.1885714285714286,-3.22,-3.2460714285714287,0.0
2011-01-02,-4.347857142857142,-2.985,-1.8860714285714286,-0.9257142857142858,-0.3921428571428572,-0.42892857142857144,-0.7017857142857142,-0.9835714285714285,-1.2396428571428573,-1.6985714285714286,-2.0632142857142854,-2.3832142857142857,-2.6275,-2.805357142857143,-2.9617857142857145,-3.0635714285714286,-3.182857142857143,-3.2182142857142857,-3.2485714285714287,0.0
2011-01-09,-6.027142857142857,-4.3950000000000005,-2.9628571428571426,-1.6810714285714285,-0.8982142857142856,-0.5767857142857142,-0.750357142857143,-0.9939285714285714,-1.2349999999999999,-1.6732142857142858,-2.0342857142857143,-2.347857142857143,-2.5942857142857143,-2.7824999999999998,-2.935,-3.0417857142857145,-3.174642857142857,-3.2167857142857144,-3.2475,0.0
2011-01-16,-6.812857142857142,-5.289642857142857,-3.9960714285714287,-2.790714285714286,-1.9721428571428572,-1.1753571428571428,-0.9932142857142857,-1.0882142857142856,-1.2657142857142856,-1.6524999999999999,-2.0039285714285713,-2.3192857142857144,-2.562857142857143,-2.7464285714285714,-2.911785714285714,-3.0285714285714285,-3.1685714285714286,-3.2157142857142857,-3.2489285714285714,0.0
