date,0,0.25,0.5,0.75,1,1.5,2,2.5,3,4,5,6,7,8,9,10,12,15,20,25,29,Zero_Crossing_Depth
2010-01-17,-8.471464285714285,-8.655535714285714,-9.088678571428572,-8.931928571428571,-8.625607142857143,-7.467714285714286,-5.863714285714286,-4.3759999999999994,-3.563821428571429,-2.6335,-2.201,-2.0523571428571428,-2.1919642857142856,-2.4922857142857144,-2.769428571428571,-2.9705714285714286,-3.0975357142857143,-3.1600357142857143,-3.1951785714285714,-3.2306785714285717,-3.286785714285714,0.0
2010-01-24,-3.228107142857143,-3.386642857142857,-4.320892857142857,-4.607285714285714,-4.841464285714286,-5.096678571428571,-4.966642857142857,-4.4464999999999995,-3.959285714285714,-3.094035714285714,-2.5267142857142857,-2.247464285714286,-2.2439642857142856,-2.4929642857142857,-2.7535714285714286,-2.954,-3.0837857142857144,-3.15975,-3.1871785714285714,-3.2279285714285715,-3.2922857142857143,0.0
2010-01-31,-6.402571428571428,-6.151857142857144,-4.983714285714286,-4.664071428571428,-4.475321428571428,-4.2606785714285715,-4.111571428571429,-3.9093214285714284,-3.711464285714286,-3.2311785714285715,-2.770392857142857,-2.450357142857143,-2.311392857142857,-2.4942142857142855,-2.740428571428571,-2.9364285714285714,-3.0709285714285715,-3.143392857142857,-3.1791785714285714,-3.2311785714285715,-3.2936785714285715,0.0
2010-02-07,-6.727392857142857,-6.669357142857143,-6.191714285714285,-5.973178571428571,-5.775964285714286,-5.255035714285714,-4.598714285714286,-4.0007142857142854,-3.682,-3.236571428571428,-2.878357142857143,-2.59825,-2.3953571428571427,-2.511892857142857,-2.728964285714286,-2.91575,-3.0579285714285716,-3.133035714285714,-3.177892857142857,-3.2328928571428572,-3.2983928571428573,0.0
2010-02-14,-7.984392857142857,-7.860428571428572,-7.022571428571429,-6.676857142857143,-6.379428571428571,-5.682607142857143,-4.924321428571429,-4.252571428571429,-3.873892857142857,-3.3434999999999997,-2.970428571428571,-2.6981428571428574,-2.4749285714285714,-2.5351785714285713,-2.7176785714285714,-2.904071428571428,-3.044857142857143,-3.1256785714285713,-3.1751071428571427,-3.2315,-3.2952857142857144,0.0
2010-02-21,-14.441428571428572,-13.836428571428572,-10.455142857142857,-9.343285714285715,-8.484357142857144,-6.9265,-5.602071428571429,-4.62375,-4.133535714285714,-3.50175,-3.087892857142857,-2.7981071428571425,-2.545892857142857,-2.5637857142857143,-2.724142857142857,-2.890678571428571,-3.0356428571428573,-3.117607142857143,-3.1635714285714287,-3.221571428571429,-3.284392857142857,0.0
2010-02-28,-14.555714285714286,-14.367142857142857,-12.780357142857143,-12.017857142857142,-11.272142857142857,-9.425357142857141,-7.359392857142857,-5.641035714285715,-4.777178571428571,-3.794107142857143,-3.2526785714285715,-2.909464285714286,-2.6119285714285714,-2.5967142857142855,-2.724607142857143,-2.882857142857143,-3.0196785714285714,-3.1036428571428574,-3.161035714285714,-3.2211785714285712,-3.2832857142857144,0.0
2010-03-07,-13.870357142857143,-13.692571428571428,-12.593928571428572,-12.023928571428572,-11.441785714285714,-9.926785714285714,-8.127392857142857,-6.488464285714286,-5.546571428571428,-4.287285714285714,-3.5260714285714285,-3.0670714285714284,-2.686107142857143,-2.6299285714285716,-2.731035714285714,-2.876714285714286,-3.011142857142857,-3.0951071428571426,-3.1546785714285717,-3.218464285714286,-3.283607142857143,0.0
2010-03-14,-12.375357142857142,-12.174642857142857,-11.1575,-10.786785714285713,-10.449642857142859,-9.536785714285713,-8.241428571428571,-6.887214285714285,-6.0293214285714285,-4.7479642857142865,-3.8643214285714285,-3.2841071428571427,-2.7730714285714284,-2.6684285714285716,-2.746785714285714,-2.863857142857143,-2.9991785714285717,-3.088214285714286,-3.1461071428571428,-3.223392857142857,-3.2878214285714287,0.0
2010-03-21,-14.069285714285714,-13.906785714285714,-12.490357142857144,-11.846428571428572,-11.270357142857142,-9.939642857142857,-8.451428571428572,-7.098428571428571,-6.290178571428571,-5.075964285714286,-4.1710714285714285,-3.518142857142857,-2.878107142857143,-2.712214285714286,-2.76275,-2.8624642857142857,-2.9928571428571433,-3.0767857142857147,-3.1402499999999995,-3.2188214285714283,-3.28325,0.0
2010-03-28,-12.92,-12.741071428571429,-11.841071428571428,-11.461071428571428,-11.094999999999999,-10.084285714285715,-8.764285714285714,-7.442285714285715,-6.6225000000000005,-5.374178571428572,-4.440357142857143,-3.743392857142857,-3.0012857142857143,-2.763785714285714,-2.7740714285714283,-2.8634642857142856,-2.989607142857143,-3.0756785714285715,-3.1262142857142856,-3.21025,-3.2858214285714284,0.0
2010-04-04,-10.696071428571429,-10.777321428571428,-11.007499999999999,-10.895714285714286,-10.698571428571428,-9.939285714285715,-8.810357142857143,-7.621071428571428,-6.858892857142857,-5.644178571428571,-4.696142857142857,-3.962392857142857,-3.131214285714286,-2.824785714285714,-2.7991428571428574,-2.8650714285714285,-2.9806785714285717,-3.063071428571429,-3.1256071428571426,-3.207321428571429,-3.2864285714285715,0.0
2010-04-11,-4.242571428571429,-4.569249999999999,-6.421392857142857,-6.988428571428571,-7.423107142857143,-7.916357142857143,-7.875142857142857,-7.369035714285714,-6.868357142857143,-5.839285714285714,-4.922178571428572,-4.171714285714286,-3.2683571428571425,-2.895785714285714,-2.8289642857142856,-2.8786071428571427,-2.985,-3.0650000000000004,-3.1189642857142856,-3.2181428571428574,-3.2809999999999997,0.0
2010-04-18,-7.849035714285714,-7.654178571428572,-6.947821428571428,-6.739,-6.644142857142858,-6.5765714285714285,-6.589357142857144,-6.51875,-6.360785714285714,-5.777214285714286,-5.050642857142857,-4.34375,-3.4014285714285712,-2.9674285714285715,-2.858785714285714,-2.8890357142857144,-2.9842857142857144,-3.0593214285714287,-3.112821428571429,-3.2127857142857144,-3.277285714285714,0.0
2010-04-25,-7.758,-7.707214285714286,-7.380964285714286,-7.255357142857143,-7.172642857142857,-6.956285714285714,-6.6582857142857135,-6.3145357142857135,-6.081928571428572,-5.598285714285715,-5.039499999999999,-4.441035714285714,-3.527285714285714,-3.04525,-2.8943214285714283,-2.89875,-2.9843571428571427,-3.0477142857142856,-3.1128571428571425,-3.2119642857142856,-3.276642857142857,0.0
2010-05-02,-5.107428571428572,-5.2865714285714285,-6.044214285714285,-6.214642857142857,-6.358071428571429,-6.462892857142857,-6.387785714285714,-6.168785714285714,-5.969571428571428,-5.51975,-5.0177499999999995,-4.487678571428572,-3.6333571428571427,-3.123142857142857,-2.9351785714285716,-2.91725,-2.9899999999999998,-3.052178571428571,-3.1045000000000003,-3.2044285714285716,-3.2800000000000002,0.0
2010-05-09,-1.4563214285714285,-1.754857142857143,-3.392535714285714,-3.894357142857143,-4.348535714285714,-5.03775,-5.52425,-5.7088214285714285,-5.693535714285715,-5.413678571428571,-4.991142857142857,-4.518642857142857,-3.7171785714285717,-3.201214285714286,-2.9783928571428575,-2.9282857142857144,-2.9880714285714283,-3.050535714285714,-3.103785714285714,-3.2031071428571427,-3.280321428571429,0.0
2010-05-16,-0.4795714285714286,-0.6848928571428571,-1.911857142857143,-2.320607142857143,-2.767071428571428,-3.5757499999999998,-4.371285714285714,-4.931285714285714,-5.1548928571428565,-5.177821428571428,-4.915071428571428,-4.524607142857143,-3.7863571428571428,-3.2696785714285714,-3.0213214285714285,-2.9513571428571432,-2.996607142857143,-3.043714285714286,-3.10575,-3.2048928571428568,-3.270857142857143,0.0
2010-05-23,1.0755714285714286,0.5961071428571428,-1.0531785714285715,-1.4652142857142858,-1.912857142857143,-2.717642857142857,-3.5633928571428575,-4.240107142857143,-4.579321428571428,-4.833,-4.751607142857144,-4.480464285714286,-3.835107142857143,-3.330321428571428,-3.0654642857142855,-2.971392857142857,-3.000285714285714,-3.0420714285714285,-3.1026785714285716,-3.1997500000000003,-3.2693214285714283,0.340358380251191
2010-05-30,2.238928571428571,1.761,-0.35557142857142854,-0.7713928571428571,-1.2176428571428572,-2.0395714285714286,-2.931,-3.6725,-4.073571428571428,-4.473285714285714,-4.53975,-4.385821428571428,-3.863,-3.3863928571428574,-3.1072142857142855,-2.997178571428571,-3.0009642857142858,-3.043357142857143,-3.0951071428571426,-3.1887499999999998,-3.27,0.4580014848812095
2010-06-06,2.9762142857142857,2.583392857142857,0.28450000000000003,-0.28039285714285717,-0.7472142857142857,-1.5425714285714285,-2.432892857142857,-3.196,-3.6299642857142858,-4.1254285714285714,-4.3022857142857145,-4.254071428571429,-3.864214285714286,-3.427285714285714,-3.1471071428571427,-3.0211071428571428,-3.02075,-3.046,-3.091,-3.1878214285714286,-3.271178571428571,0.6259088322690776
2010-06-13,4.7345,4.200857142857143,1.4726428571428571,0.54425,-0.2175,-1.1288214285714286,-2.0266428571428574,-2.802142857142857,-3.248285714285714,-3.8057142857142856,-4.066071428571428,-4.106107142857143,-3.846285714285714,-3.4563214285714285,-3.1854642857142856,-3.044571428571428,-3.02625,-3.0550714285714284,-3.0913214285714288,-3.1902857142857144,-3.2739642857142854,0.9286183130948473
2010-06-20,5.049821428571429,4.5884285714285715,2.355642857142857,1.5312142857142859,0.6660357142857143,-0.6161785714285715,-1.6111785714285713,-2.4347142857142856,-2.9029285714285713,-3.5107142857142857,-3.8333214285714283,-3.9471785714285716,-3.8034642857142855,-3.4789285714285714,-3.2182142857142857,-3.06525,-3.0455357142857147,-3.066357142857143,-3.090642857142857,-3.19025,-3.273892857142857,1.2597209069132638
2010-06-27,6.109107142857143,5.663357142857143,3.2339999999999995,2.3746785714285714,1.479642857142857,-0.09871428571428573,-1.1626785714285715,-2.056642857142857,-2.5627142857142857,-3.2262142857142857,-3.6084285714285715,-3.7834642857142855,-3.7466785714285713,-3.4936785714285716,-3.2471428571428573,-3.0924642857142857,-3.0512142857142854,-3.069857142857143,-3.0932142857142857,-3.192214285714286,-3.2714285714285714,1.4687287867131285
2010-07-04,7.904642857142858,7.423571428571428,4.889464285714285,3.9152857142857145,2.8729285714285715,0.6521071428571429,-0.7149642857142856,-1.6499285714285714,-2.1920714285714284,-2.931107142857143,-3.379035714285714,-3.6143571428571426,-3.6766785714285715,-3.4831785714285712,-3.263714285714286,-3.1116428571428574,-3.069,-3.07125,-3.0945714285714283,-3.1905357142857147,-3.263964285714285,1.7385051465593815
2010-07-11,9.090535714285714,8.573857142857143,5.8296785714285715,4.867178571428572,3.84025,1.6884285714285714,-0.19689285714285715,-1.2311785714285715,-1.8183928571428571,-2.6275000000000004,-3.14225,-3.4406785714285713,-3.5995357142857145,-3.4659285714285715,-3.2824285714285715,-3.1318928571428573,-3.0825357142857146,-3.0758571428571426,-3.0973571428571427,-3.182607142857143,-3.2595,1.9477826819981434
2010-07-18,7.6038571428571435,7.357142857142857,5.904642857142856,5.280785714285714,4.4631428571428575,2.5574642857142855,0.5385357142857143,-0.7721071428571429,-1.4362142857142857,-2.3230714285714287,-2.8998214285714283,-3.25575,-3.510214285714286,-3.4482500000000003,-3.2860714285714288,-3.1434642857142854,-3.092142857142857,-3.089892857142857,-3.1013571428571427,-3.178785714285714,-3.257142857142857,2.205447163333152
2010-07-25,6.743571428571428,6.538857142857142,5.284428571428571,4.789571428571429,4.131178571428571,2.6344285714285713,0.9547857142857142,-0.3745357142857143,-1.0680714285714286,-2.0207142857142855,-2.656071428571429,-3.0661071428571427,-3.412035714285714,-3.414857142857143,-3.2911428571428574,-3.160964285714286,-3.1064642857142855,-3.0911428571428567,-3.1122142857142854,-3.1760357142857143,-3.2561428571428572,2.3591252250073884
2010-08-01,6.751821428571428,6.520785714285714,5.193071428571429,4.7178571428571425,4.0895,2.6837142857142857,1.09675,-0.18171428571428572,-0.8157857142857142,-1.7538928571428571,-2.4228928571428567,-2.8777142857142857,-3.309857142857143,-3.375392857142857,-3.282857142857143,-3.164142857142857,-3.113142857142857,-3.094785714285714,-3.115392857142857,-3.1739642857142853,-3.2569285714285714,2.4289325921166576
2010-08-08,6.62075,6.448071428571429,5.370535714285714,4.917178571428572,4.280571428571428,2.8495714285714286,1.239142857142857,-0.09135714285714285,-0.6760714285714285,-1.5527857142857144,-2.2141785714285716,-2.6958928571428573,-3.2007857142857143,-3.329,-3.2752499999999998,-3.175785714285714,-3.1308214285714286,-3.1114285714285717,-3.1143214285714285,-3.1722499999999996,-3.2560357142857144,2.4656681161754443
2010-08-15,4.7832857142857135,4.783892857142858,4.483785714285714,4.275607142857143,3.8206785714285716,2.6814642857142856,1.2642857142857142,-0.019,-0.5797142857142857,-1.4027142857142858,-2.044821428571429,-2.5358214285714284,-3.09175,-3.275678571428571,-3.256357142857143,-3.1823571428571427,-3.1305714285714283,-3.1104285714285713,-3.1125714285714285,-3.171285714285714,-3.2543571428571427,2.492597127908271
2010-08-22,5.1225000000000005,4.867321428571429,3.7139285714285712,3.4098214285714286,2.9847500000000005,2.0918214285714285,1.0298214285714287,0.013964285714285716,-0.5060714285714286,-1.2827857142857142,-1.9011071428571429,-2.392928571428571,-2.9838214285714284,-3.219857142857143,-3.24225,-3.1802142857142854,-3.134642857142857,-3.1219642857142853,-3.1144285714285713,-3.1721785714285713,-3.2515,2.51342627566788
2010-08-29,4.938357142857143,4.871857142857143,4.295678571428572,4.010642857142857,3.510321428571429,2.396785714285714,1.1555,0.05896428571428571,-0.45275,-1.1856071428571429,-1.784107142857143,-2.2657142857142856,-2.8835357142857143,-3.161142857142857,-3.216,-3.1757142857142857,-3.146642857142857,-3.1280357142857143,-3.125642857142857,-3.170785714285714,-3.2521785714285714,2.5576144611948632
2010-09-05,3.474285714285714,3.4289285714285715,3.1228571428571428,3.019357142857143,2.7157857142857145,1.9995357142857144,1.0500714285714285,0.08367857142857142,-0.4034285714285714,-1.1063214285714287,-1.67975,-2.153107142857143,-2.7863571428571428,-3.10025,-3.18825,-3.1599642857142856,-3.1493928571428573,-3.1287857142857143,-3.131392857142857,-3.1683928571428575,-3.2498214285714284,2.5858933939438375
2010-09-12,2.314964285714286,2.3557142857142854,2.3481071428571427,2.3269285714285712,2.0906785714285716,1.5522500000000001,0.8236785714285714,0.08121428571428571,-0.36921428571428566,-1.0355357142857142,-1.589392857142857,-2.0542142857142855,-2.697035714285714,-3.0396071428571427,-3.160214285714286,-3.155607142857143,-3.1475,-3.126678571428571,-3.1294999999999997,-3.1687499999999997,-3.2491785714285717,2.5901522359657467
2010-09-19,1.544,1.5758571428571428,1.5975,1.6232857142857142,1.4513571428571428,1.0975714285714286,0.5868928571428571,0.04939285714285714,-0.344,-0.9780357142857142,-1.5116785714285714,-1.9649285714285714,-2.6136071428571426,-2.9795714285714285,-3.12425,-3.1413928571428573,-3.146535714285714,-3.1294285714285714,-3.129285714285714,-3.1677857142857144,-3.244428571428571,2.5627780299591465
2010-09-26,1.0863214285714287,1.1014285714285714,1.09425,1.1283571428571428,0.9756071428571429,0.7220000000000001,0.3691785714285714,0.009857142857142856,-0.32492857142857146,-0.9326071428571429,-1.4450714285714288,-1.8871071428571429,-2.5358571428571426,-2.9244285714285714,-3.0915,-3.1335,-3.146,-3.1348928571428574,-3.134,-3.1725,-3.2430714285714286,2.514721570300832
2010-10-03,1.6406785714285714,1.5597857142857143,1.1145714285714285,1.0591428571428572,0.8540357142857143,0.5845357142857143,0.28082142857142856,-0.006642857142857143,-0.3233214285714286,-0.8948214285714285,-1.3861785714285715,-1.8185,-2.462892857142857,-2.8688571428571428,-3.059785714285714,-3.1138214285714283,-3.1434285714285717,-3.1382499999999998,-3.1432499999999997,-3.1705714285714284,-3.239607142857143,2.4884457696608275
2010-10-10,2.797857142857143,2.6835714285714287,1.943642857142857,1.7540357142857144,1.4135714285714285,0.8974642857142857,0.4059285714285714,0.01032142857142857,-0.31089285714285714,-0.8623571428571429,-1.3374285714285714,-1.7568214285714288,-2.3971785714285714,-2.8168928571428573,-3.0275,-3.0967857142857147,-3.1278214285714285,-3.1359285714285714,-3.1403214285714287,-3.170607142857143,-3.2316428571428575,2.516066266399822
2010-10-17,-1.0265357142857143,-0.5317857142857143,0.7574642857142857,1.0189285714285714,0.9802142857142858,0.8386785714285715,0.45717857142857143,0.020035714285714285,-0.3023571428571428,-0.8370714285714286,-1.2947857142857142,-1.7022142857142857,-2.338,-2.7660714285714283,-2.9924642857142856,-3.08175,-3.123357142857143,-3.1435357142857145,-3.1472857142857142,-3.184285714285714,-3.24125,0.3531191999778387
2010-10-24,-2.78025,-2.3136785714285715,-0.3571785714285714,0.01707142857142857,0.03328571428571429,0.10196428571428572,0.06921428571428571,-0.029142857142857144,-0.2902142857142857,-0.8092142857142858,-1.2526071428571428,-1.6540714285714286,-2.2794285714285714,-2.7168214285714285,-2.9603928571428573,-3.0598214285714285,-3.1220714285714286,-3.1384642857142855,-3.145857142857143,-3.182857142857143,-3.2392142857142856,0.7385962400992461
2010-10-31,-7.0125,-6.195392857142857,-2.382964285714286,-1.2560357142857141,-0.6347142857142857,-0.07935714285714286,-0.045571428571428575,-0.04585714285714286,-0.29307142857142854,-0.7849285714285715,-1.21525,-1.6041071428571427,-2.2249642857142855,-2.6689642857142855,-2.9231071428571433,-3.04175,-3.1147500000000004,-3.1357500000000003,-3.138678571428571,-3.175678571428571,-3.2384999999999997,0.0
2010-11-07,-7.33525,-6.76325,-4.020678571428571,-2.9988214285714285,-2.216714285714286,-0.5998214285714286,-0.06635714285714285,-0.05071428571428571,-0.2901428571428571,-0.7636428571428572,-1.186142857142857,-1.5620357142857144,-2.1738571428571425,-2.6240357142857142,-2.893142857142857,-3.021035714285714,-3.098535714285714,-3.1265,-3.13775,-3.17475,-3.236857142857143,0.0
