date,0,0.25,0.5,0.75,1,1.5,2,2.5,3,4,5,6,7,8,9,10,12,15,20,25,30,35,38,Zero_Crossing_Depth
2009-12-13,-2.1389285714285715,-2.5450000000000004,-2.735357142857143,-2.7689285714285714,-2.623214285714286,-1.989285714285714,-1.6817857142857142,-1.5057142857142856,-1.502857142857143,-1.5714285714285714,-1.797857142857143,-2.142142857142857,-2.439285714285714,-2.6785714285714284,-2.8332142857142855,-2.9492857142857143,-3.108571428571428,-3.2157142857142853,-3.2832142857142856,-3.361785714285714,-3.4414285714285713,-3.4928571428571433,-3.5053571428571426,
2009-12-20,-2.9692857142857143,-2.5635714285714286,-2.277857142857143,-2.1546428571428575,-2.087142857142857,-1.8860714285714286,-1.7650000000000001,-1.6417857142857142,-1.6382142857142856,-1.6657142857142857,-1.8435714285714286,-2.1457142857142855,-2.424285714285715,-2.6539285714285716,-2.8096428571428573,-2.93,-3.092142857142857,-3.2078571428571427,-3.28,-3.3628571428571425,-3.4410714285714286,-3.492142857142857,-3.5028571428571427,
2009-12-27,-8.665357142857143,-6.777142857142857,-5.116785714285714,-3.996785714285714,-3.23,-2.1564285714285716,-1.8657142857142859,-1.72,-1.7274999999999998,-1.749285714285714,-1.8967857142857143,-2.1457142857142855,-2.4125,-2.6350000000000002,-2.786785714285714,-2.9125,-3.0825,-3.204285714285714,-3.285357142857143,-3.363571428571429,-3.444642857142857,-3.4985714285714287,-3.512857142857143,
2010-01-03,-9.985714285714286,-9.025357142857143,-7.832857142857143,-6.705357142857143,-5.553928571428571,-3.187142857142857,-2.343571428571429,-2.001785714285714,-1.8985714285714284,-1.8335714285714286,-1.9460714285714287,-2.17,-2.4053571428571425,-2.62,-2.7660714285714287,-2.8903571428571424,-3.0667857142857144,-3.200714285714286,-3.2864285714285715,-3.3592857142857144,-3.446071428571429,-3.4957142857142856,-3.5064285714285712,
2010-01-10,-11.981428571428571,-10.376428571428573,-8.780714285714286,-7.506785714285714,-6.358928571428572,-3.926071428571429,-2.9482142857142857,-2.4735714285714288,-2.235,-1.9810714285714286,-2.0117857142857143,-2.192142857142857,-2.405357142857143,-2.6092857142857144,-2.7510714285714286,-2.8760714285714286,-3.0524999999999998,-3.1914285714285713,-3.2817857142857143,-3.3542857142857145,-3.4417857142857144,-3.4917857142857147,-3.5021428571428572,
2010-01-17,-8.98,-9.310357142857143,-9.014999999999999,-8.359285714285715,-7.3707142857142856,-4.675714285714285,-3.5092857142857143,-2.9435714285714285,-2.613928571428571,-2.204642857142857,-2.1221428571428573,-2.219642857142857,-2.409642857142857,-2.5960714285714284,-2.7382142857142857,-2.8592857142857144,-3.0399999999999996,-3.1875,-3.282142857142857,-3.367142857142857,-3.4442857142857144,-3.4917857142857147,-3.5028571428571427,
2010-01-24,-3.1967857142857143,-3.935,-4.483928571428572,-4.833571428571429,-4.923571428571429,-4.2924999999999995,-3.729642857142857,-3.29,-2.9710714285714284,-2.470714285714286,-2.2707142857142855,-2.280357142857143,-2.422857142857143,-2.5892857142857144,-2.724285714285714,-2.8442857142857143,-3.0249999999999995,-3.1864285714285714,-3.2835714285714284,-3.3596428571428567,-3.4410714285714286,-3.4910714285714284,-3.5039285714285713,
2010-01-31,-5.951071428571429,-5.134285714285714,-4.516785714285715,-4.1875,-3.9957142857142856,-3.652142857142857,-3.4499999999999997,-3.2207142857142856,-3.058928571428571,-2.6785714285714284,-2.4435714285714285,-2.3596428571428567,-2.4528571428571433,-2.5949999999999998,-2.7167857142857144,-2.8296428571428573,-3.009642857142857,-3.1771428571428575,-3.284642857142857,-3.3642857142857143,-3.438928571428572,-3.494285714285714,-3.507857142857143,
2010-02-07,-6.697857142857143,-6.347142857142857,-5.9157142857142855,-5.51,-5.041071428571429,-3.91,-3.457142857142857,-3.1960714285714285,-3.0685714285714285,-2.779285714285714,-2.5749999999999997,-2.444642857142857,-2.4917857142857143,-2.6014285714285714,-2.707142857142857,-2.82,-3.0014285714285713,-3.166428571428572,-3.279642857142857,-3.37,-3.435714285714286,-3.4896428571428575,-3.5035714285714286,
2010-02-14,-8.035357142857142,-7.412857142857143,-6.708928571428571,-6.1125,-5.515357142857143,-4.191428571428571,-3.6485714285714286,-3.3410714285714285,-3.1789285714285715,-2.8728571428571428,-2.665714285714286,-2.5228571428571427,-2.5349999999999997,-2.6189285714285715,-2.709285714285714,-2.8135714285714286,-2.9914285714285715,-3.1603571428571433,-3.2771428571428567,-3.3667857142857143,-3.4364285714285714,-3.4875000000000003,-3.5035714285714286,
2010-02-21,-13.868571428571428,-11.469642857142857,-9.356785714285715,-7.857857142857143,-6.704285714285715,-4.645357142857143,-3.902142857142857,-3.531428571428571,-3.3296428571428573,-2.9817857142857145,-2.7567857142857144,-2.593928571428571,-2.577142857142857,-2.6374999999999997,-2.7175000000000002,-2.8096428571428573,-2.9892857142857143,-3.150714285714286,-3.282857142857143,-3.36,-3.4425,-3.492142857142857,-3.5035714285714286,
2010-02-28,-14.537857142857144,-13.395,-11.948571428571428,-10.554642857142856,-9.08,-5.768928571428572,-4.4817857142857145,-3.9153571428571428,-3.5875,-3.123214285714286,-2.8525,-2.6589285714285715,-2.62,-2.6610714285714288,-2.7260714285714287,-2.8082142857142856,-2.9725,-3.146785714285714,-3.279285714285714,-3.357142857142857,-3.438928571428572,-3.4878571428571425,-3.5007142857142854,
2010-03-07,-13.923214285714286,-13.128214285714284,-11.9825,-10.818928571428572,-9.536428571428571,-6.4375,-5.1025,-4.439285714285714,-4.000357142857143,-3.3578571428571427,-2.9846428571428567,-2.735357142857143,-2.665,-2.6875,-2.7375000000000003,-2.8096428571428573,-2.9660714285714285,-3.139642857142857,-3.2785714285714285,-3.3632142857142857,-3.437142857142857,-3.4875000000000003,-3.4992857142857146,
2010-03-14,-12.167857142857143,-11.466785714285715,-10.74392857142857,-10.047142857142857,-9.166071428571428,-6.668214285714286,-5.4817857142857145,-4.836428571428571,-4.3742857142857146,-3.6342857142857143,-3.165714285714286,-2.8246428571428575,-2.718571428571429,-2.7157142857142857,-2.7507142857142854,-2.8117857142857146,-2.9585714285714286,-3.1332142857142857,-3.27,-3.353214285714286,-3.442142857142857,-3.4896428571428575,-3.5010714285714286,
2010-03-21,-14.239285714285714,-13.146428571428572,-11.852857142857143,-10.706071428571429,-9.5525,-6.863214285714285,-5.706428571428572,-5.094285714285713,-4.649642857142857,-3.8971428571428572,-3.3628571428571425,-2.943214285714286,-2.7807142857142857,-2.7489285714285714,-2.7685714285714282,-2.829285714285714,-2.955357142857143,-3.1235714285714287,-3.2699999999999996,-3.3535714285714286,-3.440714285714286,-3.4892857142857143,-3.5007142857142854,
2010-03-28,-13.169285714285715,-12.442499999999999,-11.592857142857143,-10.758571428571429,-9.780714285714286,-7.1875,-6.006785714285714,-5.374642857142858,-4.9125000000000005,-4.131785714285714,-3.5503571428571425,-3.0632142857142854,-2.8521428571428573,-2.7889285714285714,-2.786785714285714,-2.830357142857143,-2.95,-3.1210714285714287,-3.2617857142857143,-3.3510714285714287,-3.4410714285714286,-3.4875000000000003,-3.5010714285714286,
2010-04-04,-11.258214285714287,-11.326071428571428,-10.987857142857143,-10.441785714285714,-9.649642857142856,-7.331428571428572,-6.235,-5.619642857142857,-5.163214285714285,-4.3567857142857145,-3.738928571428571,-3.192857142857143,-2.934285714285714,-2.8378571428571426,-2.815714285714286,-2.8489285714285715,-2.9514285714285715,-3.1157142857142857,-3.2657142857142856,-3.357142857142857,-3.440714285714286,-3.485,-3.4978571428571428,
2010-04-11,-4.685357142857143,-5.980714285714286,-6.956428571428572,-7.523928571428571,-7.6657142857142855,-6.886785714285715,-6.2375,-5.742857142857143,-5.340714285714285,-4.560357142857143,-3.9200000000000004,-3.3264285714285715,-3.02,-2.8871428571428575,-2.8489285714285715,-2.8610714285714285,-2.962857142857143,-3.120357142857143,-3.2600000000000002,-3.360714285714286,-3.4364285714285714,-3.4899999999999998,-3.4971428571428573,
2010-04-18,-7.689642857142857,-7.1725,-6.725357142857143,-6.477857142857142,-6.3325000000000005,-6.023928571428572,-5.813571428571429,-5.5424999999999995,-5.303928571428571,-4.681071428571429,-4.075714285714286,-3.4575,-3.1125000000000003,-2.9442857142857144,-2.884642857142857,-2.8810714285714285,-2.9603571428571427,-3.1175,-3.2553571428571426,-3.3646428571428575,-3.4310714285714288,-3.485,-3.4964285714285714,
2010-04-25,-7.981071428571428,-7.795,-7.4775,-7.180714285714286,-6.841428571428572,-6.008928571428571,-5.634285714285714,-5.363928571428572,-5.18,-4.688571428571429,-4.168928571428571,-3.573571428571429,-3.203928571428572,-3.0060714285714285,-2.9225,-2.9057142857142857,-2.9596428571428572,-3.1107142857142853,-3.2542857142857144,-3.3642857142857143,-3.43,-3.483571428571429,-3.494285714285714,
2010-05-02,-5.375357142857142,-5.957142857142857,-6.292142857142857,-6.446428571428571,-6.418928571428571,-5.926428571428572,-5.596785714285715,-5.3307142857142855,-5.143928571428572,-4.690714285714286,-4.216785714285715,-3.66,-3.2885714285714287,-3.0685714285714285,-2.9650000000000003,-2.9371428571428573,-2.9675000000000002,-3.1014285714285714,-3.2600000000000002,-3.362142857142857,-3.4321428571428574,-3.4878571428571434,-3.4978571428571428,
2010-05-09,-1.842857142857143,-3.0075,-3.8971428571428572,-4.533571428571428,-4.977142857142857,-5.388214285714286,-5.373571428571429,-5.206071428571429,-5.0825000000000005,-4.696071428571429,-4.254642857142857,-3.7325000000000004,-3.362142857142857,-3.1350000000000002,-3.0135714285714283,-2.9625,-2.9842857142857144,-3.1028571428571428,-3.2514285714285713,-3.3542857142857145,-3.4382142857142854,-3.474285714285714,-3.4860714285714285,
2010-05-16,-0.6189285714285714,-1.500714285714286,-2.2460714285714287,-2.8903571428571433,-3.478571428571428,-4.553571428571429,-4.893571428571429,-4.893571428571429,-4.8975,-4.643571428571429,-4.276428571428572,-3.788928571428571,-3.4285714285714284,-3.1910714285714286,-3.058928571428571,-2.9914285714285715,-2.9960714285714287,-3.0957142857142856,-3.2489285714285714,-3.357142857142857,-3.4335714285714287,-3.478214285714286,-3.4882142857142857,
2010-05-23,0.6346428571428572,-0.6017857142857144,-1.3157142857142858,-1.9746428571428571,-2.6114285714285717,-3.898214285714286,-4.3774999999999995,-4.481428571428571,-4.5928571428571425,-4.510357142857143,-4.241428571428571,-3.825714285714286,-3.478214285714286,-3.2439285714285715,-3.103571428571428,-3.0289285714285716,-3.0107142857142857,-3.0928571428571425,-3.25,-3.353571428571428,-3.429642857142857,-3.4807142857142854,-3.490714285714286,0.1283217793183131
2010-05-30,2.6525,1.0235714285714286,-0.08964285714285714,-0.8457142857142858,-1.6067857142857143,-3.2310714285714286,-3.87,-4.062142857142857,-4.258928571428571,-4.3175,-4.16,-3.8310714285714282,-3.521785714285714,-3.2914285714285714,-3.1460714285714286,-3.0625,-3.0221428571428572,-3.0928571428571425,-3.2492857142857146,-3.349642857142857,-3.4307142857142856,-3.4807142857142854,-3.490714285714286,0.4798684632659609
2010-06-06,3.305,1.8592857142857144,0.6035714285714285,-0.3217857142857143,-1.0492857142857142,-2.686071428571428,-3.3775000000000004,-3.6278571428571427,-3.9,-4.087857142857143,-4.0375,-3.8114285714285714,-3.5464285714285713,-3.3339285714285714,-3.1860714285714287,-3.097857142857143,-3.0414285714285714,-3.0975,-3.245,-3.3464285714285715,-3.4314285714285715,-3.4814285714285718,-3.4914285714285715,0.6630644538788113
2010-06-13,4.834285714285714,3.056785714285714,1.4660714285714285,0.11259259259259259,-0.6753571428571429,-2.267142857142857,-2.9664285714285716,-3.2471428571428573,-3.557142857142857,-3.8396428571428567,-3.8871428571428575,-3.7514285714285713,-3.552142857142857,-3.3642857142857143,-3.220357142857143,-3.13,-3.0632142857142854,-3.1025,-3.2399999999999998,-3.3460714285714284,-3.4325,-3.4810714285714286,-3.4935714285714288,0.7857232788866693
2010-06-20,5.195,3.8085714285714287,2.4814285714285718,1.1492857142857142,-0.03629629629629629,-1.8107142857142857,-2.5749999999999997,-2.8889285714285715,-3.238928571428571,-3.599285714285714,-3.7232142857142856,-3.6807142857142856,-3.534642857142857,-3.382142857142857,-3.2475,-3.1550000000000002,-3.075714285714286,-3.110357142857143,-3.2325000000000004,-3.3428571428571425,-3.431785714285714,-3.478214285714286,-3.4928571428571433,0.9923463126185429
2010-06-27,6.155,4.647857142857142,3.3096428571428573,2.0289285714285716,0.7996428571428572,-1.272857142857143,-2.140357142857143,-2.514642857142857,-2.915,-3.3592857142857144,-3.555,-3.595357142857143,-3.5028571428571427,-3.3850000000000002,-3.264642857142857,-3.1792857142857143,-3.0960714285714284,-3.117142857142857,-3.235714285714286,-3.3467857142857143,-3.4335714285714287,-3.475357142857143,-3.4935714285714288,1.1929174564880234
2010-07-04,7.896785714285714,6.366785714285714,4.872857142857143,3.4160714285714286,2.0003571428571427,-0.49777777777777776,-1.4878571428571428,-2.016785714285714,-2.5282142857142857,-3.1,-3.3792857142857144,-3.4978571428571428,-3.4628571428571426,-3.3789285714285713,-3.281071428571429,-3.1967857142857143,-3.1149999999999998,-3.1196428571428574,-3.237142857142857,-3.349285714285714,-3.432142857142857,-3.4732142857142856,-3.495,1.4003701173891634
2010-07-11,8.921428571428573,7.204285714285715,5.658214285714286,4.196785714285714,2.7785714285714285,0.22142857142857145,-0.84,-1.4721428571428572,-2.0925,-2.811071428571428,-3.1867857142857146,-3.392857142857143,-3.416071428571428,-3.3610714285714285,-3.287857142857143,-3.2125,-3.13,-3.1207142857142856,-3.240357142857143,-3.3496428571428574,-3.4289285714285715,-3.470357142857143,-3.490357142857143,1.604306864064603
2010-07-18,7.581071428571429,6.658571428571428,5.63,4.4157142857142855,3.0467857142857144,0.37357142857142855,-0.67,-1.210357142857143,-1.7899999999999998,-2.54,-2.9857142857142853,-3.2782142857142857,-3.3521428571428573,-3.336785714285714,-3.282857142857143,-3.2175000000000002,-3.1439285714285714,-3.1325000000000003,-3.2375000000000003,-3.347857142857143,-3.4285714285714284,-3.4692857142857143,-3.492142857142857,1.678986995208761
2010-07-25,6.5807142857142855,5.648214285714286,4.7282142857142855,3.724285714285714,2.6128571428571425,0.39142857142857146,-0.5735714285714285,-1.0574999999999999,-1.5999999999999999,-2.3296428571428573,-2.8049999999999997,-3.1564285714285716,-3.282857142857143,-3.3032142857142857,-3.2639285714285715,-3.215,-3.1514285714285712,-3.14,-3.235714285714286,-3.3475,-3.4289285714285715,-3.4657142857142857,-3.492857142857143,1.7028127313101407
2010-08-01,6.346428571428571,5.399285714285715,4.526071428571429,3.565714285714286,2.519285714285714,0.4307142857142857,-0.5035714285714286,-0.9503571428571428,-1.4625,-2.160357142857143,-2.6471428571428572,-3.0360714285714288,-3.2085714285714286,-3.2635714285714283,-3.2510714285714286,-3.215,-3.1685714285714286,-3.14,-3.235357142857143,-3.345357142857143,-3.4253571428571425,-3.4675000000000002,-3.4875000000000003,1.7305045871559632
2010-08-08,6.401071428571428,5.561428571428571,4.710714285714286,3.7507142857142854,2.692857142857143,0.515,-0.45607142857142857,-0.8703571428571429,-1.355357142857143,-2.0282142857142857,-2.5157142857142856,-2.9325,-3.1350000000000002,-3.222142857142857,-3.227857142857143,-3.214642857142857,-3.1699999999999995,-3.1485714285714286,-3.235,-3.3446428571428575,-3.421071428571429,-3.4657142857142857,-3.4878571428571425,1.7651710187568959
2010-08-15,4.767142857142857,4.426071428571428,3.9642857142857144,3.301428571428571,2.4567857142857146,0.5407142857142857,-0.41571428571428576,-0.8071428571428572,-1.2714285714285716,-1.9232142857142858,-2.4,-2.835714285714286,-3.065,-3.1714285714285713,-3.2028571428571433,-3.1957142857142857,-3.1757142857142857,-3.1585714285714284,-3.2307142857142854,-3.342142857142857,-3.4271428571428575,-3.4664285714285716,-3.485714285714286,1.782673637042569
2010-08-22,4.718571428571429,3.7917857142857145,3.126785714285714,2.4992857142857146,1.8414285714285714,0.4282142857142857,-0.3853571428571429,-0.7564285714285715,-1.2007142857142856,-1.8285714285714287,-2.304642857142857,-2.744285714285714,-2.9957142857142856,-3.1292857142857144,-3.1735714285714285,-3.1864285714285714,-3.1767857142857143,-3.158214285714286,-3.2339285714285713,-3.3385714285714285,-3.419642857142857,-3.4660714285714285,-3.485,1.7631694468832309
2010-08-29,4.980714285714286,4.453571428571428,3.838214285714286,3.095357142857143,2.2617857142857143,0.5375,-0.3578571428571428,-0.7157142857142856,-1.1442857142857144,-1.7525,-2.218571428571429,-2.662857142857143,-2.9285714285714284,-3.0857142857142854,-3.141428571428571,-3.169285714285714,-3.1785714285714284,-3.169642857142857,-3.2314285714285718,-3.338571428571428,-3.4221428571428576,-3.4642857142857144,-3.4878571428571434,1.8001595532508974
2010-09-05,3.297857142857143,2.9732142857142856,2.6867857142857146,2.279642857142857,1.7475,0.45535714285714285,-0.34,-0.6789285714285714,-1.095357142857143,-1.6864285714285714,-2.1453571428571427,-2.590357142857143,-2.8710714285714287,-3.040714285714286,-3.108214285714286,-3.1510714285714285,-3.172857142857143,-3.1750000000000003,-3.230357142857143,-3.3396428571428567,-3.4225,-3.461785714285714,-3.486785714285715,1.786259541984733
2010-09-12,2.3164285714285713,2.1714285714285713,2.0064285714285712,1.7139285714285715,1.3074999999999999,0.34214285714285714,-0.33107142857142857,-0.6492857142857142,-1.0503571428571428,-1.627857142857143,-2.079285714285714,-2.5303571428571425,-2.8185714285714285,-2.9935714285714283,-3.0814285714285714,-3.1303571428571426,-3.163214285714286,-3.1725,-3.23,-3.3392857142857144,-3.421071428571429,-3.4614285714285713,-3.487142857142857,1.7541114058355438
2010-09-19,1.56,1.4407142857142856,1.3592857142857144,1.1760714285714287,0.902142857142857,0.22214285714285714,-0.32071428571428573,-0.6217857142857143,-1.0125,-1.5742857142857143,-2.0221428571428572,-2.466785714285714,-2.7657142857142856,-2.9525,-3.0503571428571425,-3.1039285714285714,-3.1610714285714288,-3.1714285714285713,-3.23,-3.3392857142857144,-3.4221428571428576,-3.4635714285714285,-3.488571428571429,1.7046052631578947
